UserId,avg_ratio
A2XT5XQU9D1Q01,0.0
A67G6MX54RXEJ,0.0
A3SZI7L84KWG4E,0.0
A366MXFP837R35,0.0
"#oc-R2AET84WTB0SX5",0.0
A1NQAVDG5E093N,0.0
A18A2S3VEGVYUT,0.0
A1D0KPCAGUIKB,0.0
A3DMM7993B96P5,0.0
A14TR2YOIVUSXW,0.0
A35AFQR4FXC15I,0.0
A33SU38EMO3XZK,0.0
A1ZOHS2WK55P7S,0.0
A10W4EHXKJEHSQ,0.0
A2NRY7SRJ6UX44,0.0
AM5BHOPZEE8BL,0.0
A29Z93EEJYIJ5E,0.0
AGEECI903E8E0,0.0
A37U3LXGHDEDJL,0.0
AFUMEJHNW6CM4,0.0
A4GWNXNDTAD6L,0.0
ADZE75NMR80TM,0.0
ALUNL0VBWSY66,0.0
A1I1JRV8SJADK9,0.0
AJNWFE5L4CURH,0.0
A1LYTQTW8YNCEF,0.0
A11PKKVBR4HA3C,0.0
A36OU7SRE7R9NN,0.0
AOBIB4B9LEMDZ,0.0
A37HJ4O85JPWXQ,0.0
A21A4682G42EE7,0.0
AI02CEIJ5PAM4,0.0
A22KGWF73K1O1,0.0
A2D5QXR1XDDSYQ,0.0
A3N4BY5MF11RNY,0.0
APKNDAFI6HRI,0.0
A1UQ2E6RTAVSKC,0.0
A22ZU457O815DB,0.0
A2CL79PQENWOWV,0.0
A1NBMOTS58L3O4,0.0
A1C801PJ73RHA9,0.0
AVBEG9F1XITIW,0.0
A19CXI5F6UX55M,0.0
A27QN5AG9D9J86,0.0
A1VN548I77ZH9H,0.0
AAL8MZ0RL220F,0.0
A1A44YPXT10IAL,0.0
A55FHH9UVJHV8,0.0
A17UF5BSDY0M9F,0.0
A18YW53X4VHGQS,0.0
A22DU4GYKA83J2,0.0
A304933U8Y14R4,0.0
A3JO3B69E40E6S,0.0
A19VJA4IMAGAKG,0.0
ABGQPE97ZVYJ3,0.0
A1BT97Q2ES6EPU,0.0
A1DKIURT7CQDBU,0.0
A317K3GIAUW4ZQ,0.0
A3GGAZKORZT4VI,0.0
AVZZR5O8PBKBA,0.0
A21OH6668RT1X9,0.0
A17X525NISUCFW,0.0
AS5ZEQ8LQ8NU4,0.0
A1SOETZBR31PGS,0.0
A35QZ62ZL15CN9,0.0
A1DI2N737ZXZSL,0.0
ACGL6AINDEQW3,0.0
A1ZEE3T7APSEKQ,0.0
A207DA042W0QKV,0.0
A1QYTPRH9T6A5,0.0
A2YCK4ZTNKESKD,0.0
A26E340AQJSP7C,0.0
A3D11ZFPK79WA9,0.0
A1SSLMAJC46LO,0.0
A13G660SBF08PI,0.0
A1OIFEOB52CSIL,0.0
A1LCMEN7BKQL8I,0.0
AV7N4DW719BRG,0.0
A2EPCRDMI3SDW7,0.0
A1G7SVZ48TIYWS,0.0
A1WJVVNE10806G,0.0
A3RF6Z13X0GR7,0.0
A3OAXU93Q6HCGS,0.0
A2PDGUZHJOX57H,0.0
A2JPDCPLA8CQRG,0.0
A3BNKLE20DRK05,0.0
A1JTRYM8DDQG6T,0.0
AS1Q6T6QHAQFU,0.0
AUZYB9T0LB0TU,0.0
A735KJZD5XX7R,0.0
A1KFVVTUI3RIX5,0.0
A2HBDYHUH5LPRO,0.0
A3A54074A9L4AR,0.0
A1ZGIJ0EI6UHP3,0.0
A1EKFN0X0BXFJO,0.0
A8MVEOEEYGKHB,0.0
AHM7SAUT8BV9L,0.0
AH3811HIO2EP1,0.0
A2V79DPPPQ3WUX,0.0
A2G6AK5AIEDATR,0.0
AWRWUN5TPIJ2Y,0.0
A2OJL1GIXGHMDF,0.0
A1NQ812LKI5217,0.0
A3PTX4L4VWR1QO,0.0
ACKFUTZW4XNE,0.0
A2Z9JNXPIEL2B9,0.0
A1IVYVCF909Y3C,0.0
A380DEMZPD1C8I,0.0
A39B3E7CL22OYT,0.0
A19UI3X1HR8G4F,0.0
A3LQL69LD7YH4I,0.0
AULCJV61MTLW9,0.0
AIHC5ABQYA1BG,0.0
A2C4UH6KOX4NNO,0.0
A1VBWEI96I2RME,0.0
A27NSDZXTFJXVZ,0.0
A32E9A6RRFA64V,0.0
A1XKXQE1PYJTKD,0.0
A2Z8VV5OX5PWIA,0.0
AVJMY6EHLZAD2,0.0
A3EO88YJNZMVOG,0.0
A3QF3D7EPF258Y,0.0
AN29TXVF3ROHB,0.0
A3B5JM6S323P6A,0.0
A17BS0X1BMCRUN,0.0
A1ZMIYUTZWZJW2,0.0
A158AAD6KVWSDT,0.0
A24075AHEULYI,0.0
A3FAHAGFPEG2VV,0.0
A2Q9KC6JXDG5JA,0.0
A98U5WD9AEYQL,0.0
A24OUN84ME3CQO,0.0
A2JFF3514PCA3J,0.0
A18YPL8YARWVSN,0.0
A2IPEG01RP7X7,0.0
A266PE1D8CNE0C,0.0
A13RKMUEYBTLEQ,0.0
AQQC6SJ4P51UL,0.0
AIVKQSX25W2Q3,0.0
A1YMTIOLEPFPNT,0.0
A3G9Y0JGZI8MOS,0.0
A12VTN9P7SQ5FE,0.0
A1DY8H4UCGWMF,0.0
A2X1OGDE3V2O2E,0.0
AXU3QP607DDVD,0.0
A3283UDSBED6N4,0.0
A98MDQH6S63SL,0.0
A3N7BR1LW46M9D,0.0
A291ZW0VWGH03U,0.0
A11GSARN20TSHN,0.0
A3UXGVJWFDIC4T,0.0
A3G6BO26IVY6LE,0.0
A3E591SRDNPPST,0.0
A3ERI6K8HBMR3M,0.0
A1EHYN9935Q3F2,0.0
A3EZZD3UY2SCI7,0.0
A2QBWMXB5OONPI,0.0
AONDPXDWWOSNH,0.0
A2L5FUFANMBGO6,0.0
A1WNCHO7QSEQWJ,0.0
A15E8WY1FGB0E2,0.0
A3LY8ZT960ZV5T,0.0
A2VFPP7LO8SLD,0.0
AWJGALJ7YIG67,0.0
A1SD3FZWNA9EBS,0.0
A3SBNBMSUA900C,0.0
A1WF0OQJ19A8FI,0.0
A157TFC4DTFI78,0.0
ASIWPM9OMPDC7,0.0
A5Z210ID6ARLG,0.0
A1Y1L45VMV0VGD,0.0
A2TG6PN9JDALGE,0.0
A1JJTBL2JYPH00,0.0
A1LCPU406D315Y,0.0
A3KLTC6CXKQSP4,0.0
A1SE9H7OO4AKKE,0.0
A17O61HSY61P11,0.0
A2F88XXHN5TSNK,0.0
AE34W644061U,0.0
AW2TSZWUKM4NA,0.0
A3UWRKSDPYW37C,0.0
A3KKLDCT3L7B2O,0.0
A2P99LRDXBF8NF,0.0
A1UR0T4Q4L61SP,0.0
A953JHCPLUW0W,0.0
A3E6FA36IU034E,0.0
A2UEYWDSEXIDYA,0.0
A30DXP0NI7837F,0.0
A3QZUVJ4PKIIGR,0.0
A22DVIQ9LFFJEI,0.0
A15SYRE221LR66,0.0
A3FUVL7EDWEFXU,0.0
A3VYA4O2H4HUWD,0.0
A2JSGI5FFRJM79,0.0
A1WDU75BIL7P99,0.0
A1EO9BFUHTGWKZ,0.0
A30LAQN7AZEQYK,0.0
A25D2KDC7R8ZH8,0.0
A582KE3PER2UD,0.0
AAONZ50U9K7NW,0.0
A3BMPATN9C6RQS,0.0
AS2YFN2AFFEV2,0.0
A180MKWBUXTEXC,0.0
A2H16Z0I751XFZ,0.0
A1VPXKC59XKWLA,0.0
A2PMWI7ZJ0AU2N,0.0
A2FH1KKTJCP5QW,0.0
A2PSBW48FQK51L,0.0
A2PWKW64LW71NU,0.0
A2ZXZK7I68JEEF,0.0
A2VTNHHCUFI8JB,0.0
A3MO6XMSLQC5CI,0.0
ANPC53I0TELUQ,0.0
A1W4SFZC3OILL4,0.0
ALLS0MR9PA34F,0.0
A1TKDBCM2IWCGS,0.0
A1DYAE26W3KAMB,0.0
AO5EOEHZ7N1VZ,0.0
A2YLJ02DWTTYCN,0.0
A18CRBU17ALQ1U,0.0
AT9SELOVK6T7P,0.0
A26QBVHLO99I4K,0.0
A2OXZYT6WAB2QP,0.0
A1E9UGE4VOKS7H,0.0
A1SC5OXLQNGPLN,0.0
A1Z7RRWVZ4EDE3,0.0
APIYJ3INHAPU4,0.0
A3B12JZFWQGIRU,0.0
APBSXJN71DII0,0.0
A371ULX8E9RV94,0.0
A2U531N4OLAM7S,0.0
ANUWP1IEY8Q1E,0.0
A29HY7L9MPD7XE,0.0
A3E8GTKH266QIQ,0.0
A2JH5I74LDJUV2,0.0
A1HOK1YAARR8B0,0.0
AUZP5AIP1EACN,0.0
AXV7VGN563NC3,0.0
A2E44CHL1UAF1S,0.0
A253PCS2PR85SZ,0.0
A6H069LHHEJVG,0.0
A26K6MOIFI49PQ,0.0
A317DRRIFNN7QG,0.0
A1BTAVMIBH17JL,0.0
A137OOBXHY95E8,0.0
A1JOKWT98M14GF,0.0
A31VNDLI409K6K,0.0
A2HDG5XNBQH8H3,0.0
A3QJKCZ8RCSWZD,0.0
ADYE8FCTFJBPS,0.0
AUUBJSXJFW5GY,0.0
A2RJYZT2AD4TU5,0.0
A34WBPSVKAHFFC,0.0
A1FEG0I4AKIOSF,0.0
A2UYKOY3GAGEWS,0.0
A8JHSPW2CXXEA,0.0
A1S1EVMS07A7VR,0.0
AFZ1MHM5BTB1A,0.0
A22US9UMD8SH8N,0.0
A1YS5XJXT4WW3A,0.0
A1DYF6ECUCGHXY,0.0
A2QVDSOVCS1GM2,0.0
A2699NLN1UWFRO,0.0
A2ZGAYM73QA32R,0.0
ADXWHZUTXSLNE,0.0
ARH734XRHMYAF,0.0
A1ZBIRJ7ZQDUTO,0.0
A16ZX8VV797B6Z,0.0
AKT5EYNS82SWO,0.0
A1RAM6A6PQGARC,0.0
AKM7KRXIE091L,0.0
A1W50OR49ON5OP,0.0
A38NYXRK8P652P,0.0
AS9PPBFWKOEH0,0.0
ALNW6Z72RJZ92,0.0
A3PCBCOQMQEK85,0.0
ALK8Y1SBB5JJH,0.0
"#oc-R2H4ECH3FPPM6Y",0.0
A1EKFFD8DVMV6O,0.0
A1JRPCAQ4B3LUZ,0.0
A280OVLXKL4SE,0.0
A2QFKZSJ3MCBFJ,0.0
A2I5YR0C9HY4OO,0.0
A3OQJ9N1M2A74J,0.0
A28ZLJQ6C2A8GI,0.0
A106M7EL6SBPYY,0.0
A2B2YCCGUPV8Y,0.0
A213TJ4RSBGWA8,0.0
A3F7NKLUC0JQIR,0.0
A3DS5TZ045X9YO,0.0
ANIPZKWKBTSQA,0.0
A2581GN968Q7HA,0.0
A31W82JAZVXG2F,0.0
AKFQ89O6RBBYH,0.0
A21VZ4IYFE75S8,0.0
APUI141K9N81P,0.0
A3H9QGT5LMH6FA,0.0
A19PY1BYZXQNUO,0.0
A1Z9NIQKY3VLVG,0.0
A2KPEYQQPY4RIJ,0.0
A2NN4274TF273C,0.0
A352LFM0V338X,0.0
AO3U18HYENP8U,0.0
A2SCXLQ1OZA8J1,0.0
A2G2K09ZO2N1T4,0.0
A2M125ANVVEFM0,0.0
A31337M1PGTZC0,0.0
A2GMO33S5DR4UN,0.0
A1GF3Q1BGXLAUF,0.0
A2LFR7AAXZVTSB,0.0
A2HZJH91M98K7F,0.0
A3FAB6OYJPDUHK,0.0
A3UYC2W3K67LS6,0.0
A1NDDSWYDRLJHF,0.0
A20ND5VKGAG7XA,0.0
A27SI2DAPYM0Y2,0.0
AKUD09TNIZQ47,0.0
A2EP3IFVMJMV7A,0.0
AJ72TAA6VHT5Z,0.0
A36BYLDFFI2Q7O,0.0
A17E0MSA6IV5XY,0.0
A3PCAKV1P8PF39,0.0
A1XCW8VXY3F8RL,0.0
A1F77TGZYKCGGR,0.0
A2Z4O2WGNUK3GM,0.0
A38708F9XKPE0A,0.0
AGB17F0XSBSDW,0.0
A3RECCMX5CVPYK,0.0
A3FO5Z9U3PIM8P,0.0
A33CNAQFD1CZCA,0.0
A1UXJMEYV4WDH3,0.0
ASAJ7ROWO10AF,0.0
A1ZFDV9WV3HQ5V,0.0
A175BVNIGAZ0XD,0.0
AVP548CEX9EWY,0.0
A2BAHEQRQ63BKO,0.0
A148IJBINXJQ2A,0.0
A2LCK98TBQGJ2F,0.0
A27L7A7WHTADIY,0.0
APOZVZ8IQSWHO,0.0
AO6VX6OEKNZUL,0.0
A1AE99A2HO6QTN,0.0
A1R86VZI4MZ2WK,0.0
A2ZY9IK7UBO0VW,0.0
A1WLLF6FHPU1G5,0.0
A2MAKUQWY64417,0.0
A2U8KTLN1Q9TNR,0.0
ACTJUQMDNHD43,0.0
A253RRGQYRR8U2,0.0
A3GZY8YH13M5G0,0.0
A2TM7UZSHR3653,0.0
A28HGABQIDHABK,0.0
A3LCCE5PI7J2JD,0.0
A1YUQXL5OS1X66,0.0
AYA6JIB66PGDE,0.0
A2VNTDGUDNTMSK,0.0
A2U5TAIAQ675BL,0.0
A1JE9RKJSQ9WGO,0.0
AXXHSR6EEJ6X3,0.0
A3RMR57027OCQA,0.0
A2UEL7CRDCMG0R,0.0
A2XLWYQQGH7T3L,0.0
A6MUGACE4PNOB,0.0
A2YUK755T9MF9V,0.0
A2IJ8E8NSFEQTO,0.0
A1Z5Q08LTEOW1K,0.0
A29MZLXD34AA4H,0.0
A3E8USM0E1KY41,0.0
A138BY5MRH4PSJ,0.0
A1FSBRSXH9M14B,0.0
A1O1Q2376DOLVC,0.0
A2RSYVJU8YGZYA,0.0
A31QRQ76YS8X5X,0.0
A1YNBLP2HN1LNI,0.0
"#oc-R1493EDK6REQ02",0.0
AQCAPZN355I03,0.0
A3BU9L55YW0EP4,0.0
A11YJSVMYEPVWF,0.0
AVQMWSEVRGW0G,0.0
A3CNZ6R2X2VSVM,0.0
A2TGTHXA439I4P,0.0
A3RTWFX1VNXVYY,0.0
A2O4WRSQWWRYYJ,0.0
A3GEJYFF3Y2P2K,0.0
A44R4SPVM1IQV,0.0
A11VGQM5S7RMEL,0.0
A1OWK2NZNRECTS,0.0
AGQBJL3RP57Q,0.0
A21E5980I0ZDFS,0.0
AXYG1EH49QSQL,0.0
A1WJ1C9RHR1UKW,0.0
A13DOKF8WE0DPN,0.0
A2D1VY5E8MLDPT,0.0
AA89XP8VHQMDJ,0.0
A1N6C1O1V73YE4,0.0
A1KUV89HSR94JC,0.0
A1PSL55BZMT4GM,0.0
A1G98TK4G4ZQDO,0.0
A38D6HBRKR1HJL,0.0
ADC67114Z3G0S,0.0
A3LD91XFPN4OYQ,0.0
A1UDNVHJW31TXH,0.0
AMCZER1WDYU2,0.0
A2WNFWR5MG9AT5,0.0
A3H5P775PXCMW1,0.0
A2QTKFMI99P337,0.0
A1UJBIY2RFD7GZ,0.0
A29YDSKJAUXHIT,0.0
A2T2SHCQWNW9N,0.0
A3IK9NT8DN423F,0.0
A2GKM07MZNMKUB,0.0
A17HHNGGL6GHQ9,0.0
A3MHX1GH2BISFE,0.0
A3D6ISMLB8ZASC,0.0
A366PSH7KFLRPB,0.0
A24DEECTAH2NGZ,0.0
A3TU3W5ZFTRAPL,0.0
A2P9W8T7NTLG2Z,0.0
A7AT3C7RMESNM,0.0
A3HG97GYU7G5E1,0.0
A1ICRT2B40JWSJ,0.0
A1ZDJBBYCXP4OP,0.0
AS3LO0TVHQ7IR,0.0
A324JRB988W0XW,0.0
A3I7RJ0FM4MPYM,0.0
A1YO97E4B8TRRL,0.0
A1LZ9691337JH2,0.0
A2P3B3NY08HHYS,0.0
A1HD43Z8G8RIKC,0.0
A2LF4389LX0HBR,0.0
A3BXFR8EVGR47S,0.0
A2CYASJAT9ZNT3,0.0
A254S4AMUFE25M,0.0
AT6DQDC86MPS6,0.0
A1VMJT0MWTMU7H,0.0
A3LNREU9YG7RFK,0.0
AK3JT79ZHNYS7,0.0
AKU1F9K3KIPU,0.0
A1MFUABUCCCRKX,0.0
AEJN84P2FXWAX,0.0
A3JCE6TNDHAC11,0.0
ANWFA7RTQ7GZY,0.0
A3W2QLCK6BDUFG,0.0
A2AI4YW6XL5B7S,0.0
A2BWSGWP6FL28D,0.0
A2I8SHADKNNP0H,0.0
A2CJ0YN75JDRMA,0.0
A2N18IOK7G2OP9,0.0
A2TM7V1KRW6RDF,0.0
A1XPY08R6SKDE,0.0
A38UVP881566GF,0.0
A3T63NX5Q0UCWF,0.0
A2AOG54UCVUW87,0.0
A2U3CQ6KC5O9DU,0.0
A3EK8V9CY9KVB6,0.0
AR23OAYIY800P,0.0
A1YQISJR2KM5VD,0.0
A12ICMW6I72XQB,0.0
A16MGL3OD4WLQN,0.0
A1JYT9OKF3IZ5I,0.0
A3QQZYDNS0AVZW,0.0
A3VD6XVX0HCZVS,0.0
A1L88BET1SOMRC,0.0
AN6OVN00YA4X4,0.0
APX88R676DQ9E,0.0
A1L35WM9O8VEFQ,0.0
A25LR19RPRXTS8,0.0
A2YB4886NNF7L8,0.0
A3PQXK6DVMK7FC,0.0
A2SHJMNOT4EER5,0.0
A393V0HYG0EIQ0,0.0
A2F4E8SC8BA9N8,0.0
A2Y23QGCWVD0YB,0.0
A3GHLD6HUOBFQL,0.0
AR6EV7R1XPBG1,0.0
AZJLMAKG5FY72,0.0
AFKK8B0PIFOGZ,0.0
A1P6QZ0IIJ3J2C,0.0
APKH0HPFNB2X8,0.0
A1W6L6CZ5ELJQ7,0.0
A3J3U5K6AWNZB0,0.0
A22V3H8T9B8V55,0.0
A31FBVIXUFKNZ,0.0
AW8B2J08IS6F4,0.0
A3BE9956V2V7O4,0.0
ADC788KTWJ22M,0.0
A1D3B7LS262K1U,0.0
A10AKKCJIDP7NO,0.0
A2WXEAXEAKA7E9,0.0
A3QTZ59PN7XV9K,0.0
A2TW4TK59HY38T,0.0
A2IH48BEDSBKXG,0.0
A13HQJ3T00GUXI,0.0
A2FEBLLFGT6C7B,0.0
A1OFQRFEC31HFW,0.0
A3KC4H9J8FM72N,0.0
A3BYFRMZ0ZQDI2,0.0
A2TAIBQ23BQKN,0.0
A1M9VE3YV6A154,0.0
A33BBJZ6XBFXN9,0.0
A1WP08XQIMZPX8,0.0
A21H1PN74S0X68,0.0
ALYI0HNPLLTZG,0.0
A16E6V9TBHN7I8,0.0
A2U1W4WVYB29WV,0.0
A15N01IGYRXOL7,0.0
A1YCGTSJBIY4FK,0.0
A3U54RXFOAWXBB,0.0
A5FYP4UCZJNRF,0.0
A1XEBOWMB6UJHJ,0.0
A20MR551PGPLO3,0.0
A1WZ7WKY5HDSJJ,0.0
A29RB38U3P54IM,0.0
A1MUCHOOMQCY0G,0.0
A2YROXXC3E9VEK,0.0
A2HHZ7RMIE121S,0.0
ASO74IP83JW1I,0.0
A2A6KIP803CBQD,0.0
A3CCV5Y4ZUCJGV,0.0
AJUQOZM0WFP4J,0.0
A1BWO3WO34PYR4,0.0
A28GJHVEB3ZFV1,0.0
AG1MUDY73WRN,0.0
A19PBZRQPAUSKE,0.0
A2UW40Y3RJEFGY,0.0
AWLOGXHSYE1Q1,0.0
A20B2BU1ZPY9AW,0.0
ARONI7W0W677H,0.0
A13KWQGEI9MHG0,0.0
ABFCYFL69Y41H,0.0
A1TSF50330ML7P,0.0
A24CCSBENKSQWT,0.0
A3PHDG7F14VQYC,0.0
A3R0KA97E9Y7QU,0.0
A2VNHPZ3I2AYJ7,0.0
A1SZ17MY9XG6KD,0.0
A3FQBVOCTKPLV2,0.0
AVCT6T3AXD26G,0.0
A11KA4VK0OQ1X8,0.0
A3B4NME8BM42KC,0.0
A3CQNW9IU1QE6L,0.0
A3OWTCWCDHBN6X,0.0
A3O7W6JNQF4Q7E,0.0
A2BSKJ2KZDZNR6,0.0
A3O62L5YKKY4DC,0.0
A1ZG9XF72EO4D2,0.0
AYJO0BRLZV97N,0.0
A2ZNM6B1H14CAZ,0.0
A24VSEUHHFTK09,0.0
ALLT59D78FQA8,0.0
A3CCFGRGDJV7S1,0.0
A2JGAHNMRR5VS5,0.0
A281PD6DXZMIPM,0.0
AYDE7GGEGO9QQ,0.0
A3AKHSKPRQIT1R,0.0
A3TJ210MMRGIB8,0.0
A5JNYLOVI3ASS,0.0
A1AKM7K4SZ2H1E,0.0
A17HFCZ1PXST0U,0.0
AGA7LFNS3YUXC,0.0
A3PHTI6J9YC53D,0.0
A3OKQYI2B734IR,0.0
A369T2F8ZEASCU,0.0
AO87Z7UR3ZITY,0.0
APEELYOC4TS4E,0.0
A33UWJ6W34NO6C,0.0
A2XZ4IE48BBVOT,0.0
A3OFDL3NYT2Y6M,0.0
A1OO7PAHA97GGP,0.0
A37MEX0R8LBTFE,0.0
A17S4T1U1S9IU5,0.0
A23IXOKL7M8XZ6,0.0
A23UBU1Z7C5I0G,0.0
A2U3OV2O46XHPY,0.0
A1D0VXDHK93RKL,0.0
A30SORLPIUUGW,0.0
A1JWGWCWSME1EP,0.0
A2HATCS5U9EJ44,0.0
A148M2YH1RMOPH,0.0
A2YWIH9QL4NHF9,0.0
AQ2JCJ9WI06Z8,0.0
A15Q3J93NE5I7D,0.0
A1JPNL3ZS0Z8P1,0.0
A1TO752N975CYI,0.0
A1AHVRD5YJ6CMQ,0.0
A1YMVCOY56NGLC,0.0
A1I9SEYBPTWFTZ,0.0
A1TLL41001SN69,0.0
A2EMCOVY47N4OL,0.0
A21JMH16IUC47S,0.0
A2QM6JEZEQ3CB7,0.0
A2PC1SNL5GFDDV,0.0
ATQDH9UHTFNJB,0.0
AG6M4T5L8P8S8,0.0
A3CINRMGNSG834,0.0
A317OBB80E6N9U,0.0
AWWC805BQCE5,0.0
A3FFKU2MTCOBM1,0.0
A3EQ7D101JIEVT,0.0
A344S2V4V8VZ3T,0.0
A3MYZHSN85M7JJ,0.0
A26J1C8N72M3GB,0.0
A2L2RI86W91X5O,0.0
A1ALQER7BKDIN7,0.0
API37C59PND0C,0.0
AGTORJGCMXRJC,0.0
AQIJ3ZEEVCIKU,0.0
A3RE76L5D06BFH,0.0
A16O18B0U8I3BT,0.0
A278D79LG6IPOD,0.0
AN6TF53142B1X,0.0
A2SX5LS0KS0V5V,0.0
AP1PRDDVK831N,0.0
AYZWHOMN44EPQ,0.0
A3VXW2LRLWHHTV,0.0
A2YTFIX4VDXWHM,0.0
A3IZII9KBIW5FJ,0.0
A2PDN1ANIIZY5R,0.0
A8OFFIAL6XTOH,0.0
A13NNW7JKQDXX2,0.0
A3TJSWA0W9ITYE,0.0
A3S0X1B0U4HPQ1,0.0
A2XJA5P36MLOG7,0.0
A37JK1OP3NQV55,0.0
A1HNYP5I5TZ0S8,0.0
A3CDDW2K4FIYIX,0.0
A3KPO9QDQFURVW,0.0
A3MX63FHISNPQ3,0.0
A2E90PVNQX18JW,0.0
AD1ET2G9Y4FBF,0.0
AMES9481OIBVL,0.0
AZ7HVLF89CZ1M,0.0
A16SLC7GSYNE12,0.0
A1U29J8EEBPETK,0.0
A2MWEAMJVNIJV3,0.0
A1NBFLEAM99U52,0.0
A295A61T7442R8,0.0
AIUAA70OT59HZ,0.0
A17WH81ZY60926,0.0
A3J8W6QM3KO32L,0.0
AF11SD03HKWF0,0.0
A1MMFC37Q1TBH0,0.0
A2U9ZFAF33I7IT,0.0
AR8JT1VWU188Y,0.0
A17DS4XQICI0OX,0.0
AHDV1ULOQQZKO,0.0
A27LH97C9Q09BN,0.0
A3U9J7Q25H7DQ0,0.0
A3SSEJ8IEM4YGW,0.0
AJ6QSIPKRWTG3,0.0
A1O1WC28TJ38SK,0.0
A1CZ4ZIWEKYJ30,0.0
A1WE1DY3DFKDZI,0.0
A3SHI3EBS6895U,0.0
A8CYVX1OFJU1K,0.0
A30579Q7B2GVEY,0.0
AM3NMEX2NSXZO,0.0
A14O76NSEWLA4C,0.0
A2NQTSUNRCWX26,0.0
A3VX0TW7IK7PPY,0.0
A3GJWGJIOIL19T,0.0
A26Q46PQ62RFMB,0.0
A1PYC89LDBZ2J2,0.0
A3LWLU8DZMBYPY,0.0
ADO3XPE53BLZK,0.0
ADP90UE5RC3H4,0.0
AFMUR9HFEPEPR,0.0
A2IP8HB5SYR1C1,0.0
A30QK7OETAA3K1,0.0
A10ZW9UDS0THWB,0.0
A3IS8WRHXJUK50,0.0
AN219MRF28Q2R,0.0
A38LVB5X9VXPO2,0.0
A17C2WCKHV3Z4M,0.0
A3V7DO24D4LR53,0.0
A2Q1NU40QODAXT,0.0
A3QGWIBB2M6D05,0.0
A14E869SDJ36BX,0.0
AJEA4B0RKCWVC,0.0
A3LMZFALONXONN,0.0
A2SM6QHCYK4N99,0.0
A27638SFOTV2M7,0.0
A1GKPWMCJONTF2,0.0
AZOP8XJNRYE48,0.0
A1RGLB4WGNNOYX,0.0
A304ADVTUAQG0B,0.0
A245L81OE57D7H,0.0
A21ISAK3ETN8Y0,0.0
A19JJ6Y8UQVEST,0.0
A3U0T3EMYX6GNP,0.0
A3AIQ6BXZKZB9P,0.0
A2JVOE36UNO67E,0.0
A23GXJPPP2CVDW,0.0
A3QCKTPD1ONNU5,0.0
AN64P87HBR71Y,0.0
A3RGNBX4B0MRGT,0.0
A29P337KG8B6WL,0.0
A1M6J01ZQCYXSZ,0.0
A2287ASJKOXMSE,0.0
A1E6SSG19X294K,0.0
AFYZ0HQ97G6R1,0.0
A3QKTQOUER3FLK,0.0
A19813V4BARXMQ,0.0
A33VALFO5XEOV0,0.0
AA9K0JDDMFNED,0.0
A17A8RRH1BUCJ0,0.0
A39EE4WKEYIH2S,0.0
A1Y10DYJ203E2O,0.0
A30VX8ZHMTZUTG,0.0
A2YX3BO3S9EM1Y,0.0
ARVEDGXKKKQNY,0.0
A3SCO1Z1OFV7YM,0.0
A2BSZ8BD9EVG7Z,0.0
A2I8B76SE0J190,0.0
A371GE1YA17KB1,0.0
A3RP8X4Y80NP66,0.0
A2J4GVOYCSLKPJ,0.0
A30SRFHYFCZLWL,0.0
A1WFSN4ZAMO7A2,0.0
A1ET4EYSY696K0,0.0
A1V1UVMA90LZB9,0.0
A102NQYJ3LLR7V,0.0
ANPHKJ28GCDOM,0.0
A15USNEAJUXOSH,0.0
A157UWPD5TDS5H,0.0
AVHOEYCURXGOF,0.0
ADKBNA7OMK620,0.0
AX5JN0IW5OIGM,0.0
A2O4EZTGIODMOX,0.0
A1D4GBR4Z53N56,0.0
A2WAB1XWFQFSIB,0.0
A20UNODCCYZSBI,0.0
AZ0CD1QTXKHGK,0.0
A1AKRV43XHFI0G,0.0
A3B3UOY4QP1RAO,0.0
A1NBR725PHCZ8Q,0.0
A356ALXAC5COJ2,0.0
A9X4THEY3SCR9,0.0
A3VYKQ550UOQJI,0.0
AFO4RO1C3OHI4,0.0
A1EJSN2UUFB9TK,0.0
AUAMKFDRU3HH8,0.0
A1OITYOXXH338D,0.0
A20GEEXSF3DULO,0.0
A17BGG6L06DWP5,0.0
A1LT6OYLUP1U83,0.0
A22KSBHKAXKB3N,0.0
AX1RJVH5N5GOW,0.0
A2NRNO4MDXRR3N,0.0
AU2LNDRGFOS8J,0.0
AAJR3ORF2ZQM7,0.0
A7TXASQ6WP0SC,0.0
AI7GJ0X86CIV6,0.0
A2I5NVT7IWQ51Z,0.0
A293M42MDFPJCG,0.0
AVGNYXRRIP9UL,0.0
A1OP84AORCS6YL,0.0
AI3NIXB0V5N2C,0.0
A3IALJQHZ646IE,0.0
A2INQN9FNBTNOU,0.0
A30COJ9SQH4SVZ,0.0
A2BSSCFGB5TRV4,0.0
ARWGHMIEH0IRP,0.0
A3N6WIGSKRFOEX,0.0
A1FUXZE0TL8DED,0.0
A3KR0FZONNLRBC,0.0
A2KSMEP917LEW7,0.0
A3BUPATBOPYA0Z,0.0
A151KAVXT75W4I,0.0
A1BB03CRRHU0RJ,0.0
A4RR6QMZZNTPB,0.0
A2M615YIYUCHES,0.0
A1U262TDD70CI0,0.0
A3GC0TRTP5T4WA,0.0
A1TXB3CD5SJDUL,0.0
A3E7MKBGI3UTVW,0.0
ASGMQ447XL0H8,0.0
A37PJSTHXBT8GO,0.0
A2BUXUXH2IFK7A,0.0
